175,0.3529126787887741,0.16949502521345694,0.3570780552900261,0.22384487017956525,0.3320340191700926,0.3167691466894015,0.42199915903123386,0.3876117633466418,0.3081970601130698,0.34411824086140164,0.31454876090046535,0.3692327577843542,0.14610549682451682,0.24409311323108043,0.04786429788361733,0.3413066927915908,0.29724560522113785,0.29627719081741155,0.34179743350991615,0.3585780893386846,0.4373805840111914,0.3425513867398341,0.36918521829053935,0.29984990553587165,0.5304969199900785,0.30763703591399355,0.2612507986013779,0.2852716846004634,0.6097509224952941,0.519788675094225,0.4207793685609814,0.2855219289840537,0.6522309978174832,0.3858801805547206,0.49449993673478737,0.3056311602958006,0.48696435736001775,0.5754140619265089,0.445117447815046,0.5008530515425155,0.7329541653716956,0.3573096526190201,0.36113460033449724,0.5159957391447139,0.5153365816430507,0.6130970285044811,0.6278875611822412,0.5691259409359087,0.6553543119715179,0.4993999937705529,0.3845395719106363,0.5649306164500721,0.5608726610972935,0.5359247516014458,0.40992851605450087,0.39668277861134943,0.517344135769487,0.35008299679060023,0.44269967535591015,0.35656627427457005,0.4835741686674218,0.503412295822192,0.44663764730282385,0.41549803167812627,0.47287795118117654,0.28812932016463527,0.45990015628524705,0.3567622054117854,0.475385559704299,0.36037460228525736,0.37809144892984475,0.5480457802953327,0.2717640443479278,0.4928311253954211,0.6092621407029044,0.5807075714122437,0.5553581388569404,0.48301697021280593,0.6722191405930154,0.6047364921812246,0.38580039474610983,0.6186372286565937,0.8413242791225274,0.6787934422482963,0.5498042659678173,0.8986241276937641,0.4759173982807229,0.45996442929923614,0.6988415109332293,0.5792676998477073,0.6018265044654681,0.5927845733549184,0.6653238964588779,0.4579703133273096,0.515044548696158,0.7534675354683638,0.7495623193193285,0.5318393535997533,0.4479806960260595,0.702779609130742,36.206247736118975
176,0.42291293731297525,0.3543987350046256,0.40916241753297716,0.34793060003020077,0.33138740478531725,0.3753540202515514,0.3024478182076092,0.459921785359511,0.21456385053058635,0.26745405823505974,0.36257837987077496,0.27218021283759014,0.26565974088140576,0.2402071305465566,0.16310869137302383,0.23082560595057727,0.27791664669108523,0.1158252841002134,0.2652274107367344,0.30783325126547134,0.24713128057311098,0.35550303183410825,0.46068587766822583,0.35599129795475726,0.3724517384414026,0.2690769661138953,0.5674144245539586,0.4592807046188719,0.31052670391903847,0.37719061431288853,0.3988548112781656,0.6767033121920834,0.5595000832262851,0.4778167153508239,0.34492327591355226,0.4749723358972363,0.39714684620868845,0.5299214677218197,0.6019347066193219,0.3818686879166649,0.4710885675015717,0.5924389077789126,0.3926438554345665,0.5150226378168571,0.5617016159149149,0.516920211667711,0.5021061291435823,0.5477354212873851,0.6063200694299572,0.5684530443406038,0.457320504966618,0.4232646378343198,0.44579137924500356,0.5741344985934189,0.5306909213476553,0.4188471348975689,0.6047224515332825,0.4707664748699467,0.35052760347975115,0.4165681328800533,0.1983819285470581,0.5917915174540039,0.5677354641107651,0.4126816623936676,0.19129143958802727,0.4325877678506531,0.4843788126785432,0.342039424849901,0.35429123198973195,0.3789045463742443,0.48594829037136894,0.4906100391415762,0.5334872829688617,0.5324209728744734,0.6326426586893557,0.5602171793561221,0.5049218301511995,0.533923686864407,0.5980227451544595,0.665231768638361,0.5668579781004672,0.6389937791767317,0.3135259630548081,0.6138810493139549,0.5266973225124797,0.6090066192873813,0.5140778662403873,0.6096267148598007,0.564138954789955,0.5796532412155366,0.4977391847881541,0.4723330920766768,0.6660244239856928,0.6230020861917861,0.6990313353939412,0.46380278174809214,0.7317333432896603,0.660509902808543,0.7121353935461447,0.5638137114042876,66.45100302296754
177,0.3110214082658187,0.6070383870426003,0.27170890515717133,0.29196587894403225,0.35882763937591516,0.4537269877707021,0.14891512989467642,0.32309004228598376,0.18648933012043234,0.1092898717613832,0.3825767570185393,0.373868093038624,0.23430126029683798,0.4971716652285791,0.09138097521030421,-0.040255605165824986,0.435048414056391,0.14876419656300294,0.2960617836930337,0.3550808483990299,0.2326840559621955,0.38307829623926226,0.47202895680799056,0.463562538599426,0.6661036581432016,0.34387324917055584,0.2998477722437566,0.4191038436489393,0.457689895461408,0.4417982298894628,0.414333841555424,0.466879171127545,0.583206479023695,0.5364551744732275,0.40999709637414156,0.5392884050621615,0.41280772794592324,0.5545639162793113,0.49172487772817625,0.5875388885998147,0.27739522462258787,0.6187416319618445,0.4619617501751867,0.4534072155453813,0.4975666847826754,0.4896232973804886,0.6445301732188482,0.540267398371542,0.5675848921262124,0.5501358839254575,0.48772667915069107,0.5895516270596873,0.41181010135881263,0.43981031957779937,0.6909929649310338,0.457776127407831,0.5848621664973178,0.6167029602229157,0.48769308389353294,0.3863968654066801,0.6618586971632315,0.4366915640252819,0.5010431506833064,0.3966996063353102,0.2982523958523135,0.2892801685937334,0.32644462756748766,0.4329255869314293,0.294324142426806,0.2959182950326964,0.21599804661524685,0.6322120093837558,0.5159751447407883,0.39661542944332356,0.5647759699789862,0.6243358894493839,0.6631490603320405,0.4577665967990837,0.51297656792587,0.6030682262141659,0.6913246911177422,0.48212481512001065,0.4603821029722417,0.6800002958502338,0.47681887145966806,0.6904523446166364,0.5468460850417334,0.7704876798621889,0.687443282162224,0.6597519266178572,0.5735739623085978,0.6689062242009554,0.6884948693586133,0.6871978074892631,0.6433531202204001,0.5803014007439341,0.5634587118893933,0.5617305303225992,0.662342806178833,0.6012813375778207,38.02247434326456
178,0.4111054828062807,0.43118489634959517,0.24594488979540147,0.15858467581328853,0.3513826816876061,0.2839203686265121,0.2167924173474717,0.13473656933231742,0.3795822264055299,0.2628925448307768,0.20311905116730672,0.15604920635965183,0.23478471569773687,0.2614007287936315,0.006874555070002019,0.35383201181058443,0.25325713085174706,0.2748805487352346,0.34648128530342326,0.2760136540396746,0.4213400069964297,0.34733563178866955,0.36369467961443885,0.3511123540075091,0.6129741715829102,0.33303785381585005,0.25547635866456336,0.5325754044386023,0.37783848237068457,0.45486621846411135,0.3877679918974606,0.7218083089544655,0.6268954105674344,0.35666427318039723,0.43601094287097114,0.5063670888136775,0.46901327629601386,0.6140755787499442,0.4004548869968664,0.370824547070358,0.6601814397053276,0.37311975641552025,0.4255123462338246,0.41769267625618944,0.3242440232625976,0.3691584961070367,0.4751599950275314,0.5721826732480176,0.4505381713959222,0.6388065004285739,0.46203309128718156,0.4753073698730885,0.4255803648726758,0.4825233885547854,0.36285792311076437,0.44203668652513034,0.5455053552645428,0.5665650986414517,0.46003248914208233,0.3928870958585045,0.23400525741258482,0.4143954227463928,0.5414946162515097,0.31257548091411613,0.4567098279082576,0.3726957487062117,0.17843792522896812,0.5024069773651771,0.3430946602173126,0.4871941424973293,0.2209827981885083,0.549304343264198,0.3580413339745076,0.6025963153019016,0.6207173079685281,0.36059573270667367,0.6319217720374528,0.3698040620036873,0.503414186621582,0.5299819826563276,0.8457719566412024,0.8103869378701627,0.6705958588149494,0.7324061410375694,0.5231045377915883,0.6886266216657202,0.5317928857689792,0.35360843537683884,0.6797283604115811,0.6778198964853842,0.5043367194284841,0.5792065304337505,0.5761731883102245,0.5779372853065542,0.5384518998299692,0.5081464910140262,0.5412048836851988,0.7054568720070755,0.802578982266766,0.4902165153439074,32.62772694395794
179,0.19930867918590733,0.39625699719635055,0.36175746968763095,0.47152611082371226,0.395213734372405,0.4476206380989904,0.5900650824703191,0.5603721835948617,0.36074211657284105,0.2178906448928172,0.3339463267449058,0.26445553633410274,0.23951254698890778,0.43896422420392994,0.22545545863296204,0.25832280791613776,0.24352882473407703,0.13399753299333178,0.26052093601275583,0.3405017314525611,0.4187778982035786,0.4104083687593196,0.6031265955210424,0.3639194228044344,0.5289885351916266,0.40738072235365985,0.5197092219002241,0.458483456340992,0.43534483022296366,0.5289395782214505,0.538395572155945,0.3611864513031961,0.5703525877343887,0.49702910111944254,0.3220858314570448,0.424825302212324,0.4224216687309623,0.45589643223530896,0.5104090701175872,0.21982789629109545,0.6434590173049337,0.543869130901719,0.35500315342265915,0.5282739600573443,0.5751903545376161,0.36126539224585175,0.49332653716178626,0.41812847192521624,0.4757459905547912,0.6077815580231201,0.43472285700943447,0.4495600162411332,0.4825846318326423,0.603684816642444,0.5602410680635627,0.5024891515663704,0.6274351569773345,0.39334270161605767,0.40334960388027746,0.7179888588935924,0.5119245058071116,0.593397617720985,0.2892983710844918,0.4525276184847759,0.38435591281868714,0.4085987165386914,0.39615809220568776,0.32921870449286333,0.3929801850520498,0.33478362347400276,0.48844280662777884,0.5660394906138386,0.4875932677715498,0.5330069568173115,0.5481193739034789,0.48009938921155537,0.48604637777816095,0.4683830395719848,0.6222400409202113,0.4613443965868279,0.6003562472443975,0.6733242536188064,0.5051844601612299,0.7318433701195437,0.5753659515250076,0.578277767255675,0.6227840656122468,0.656351123092558,0.5445580397895244,0.6011859668108315,0.7390094173979216,0.644973793595042,0.601140567095602,0.6478963045270573,0.8281556035083478,0.5859792885378694,0.6246615796775766,0.61592534700545,0.33260359438691856,0.6655536742988023,58.99906541856783
180,0.23697351628319166,0.37249726816368023,0.3437460043792988,0.1632605159413198,0.39550517130695606,0.34025141872954284,0.3954993566830929,0.28220260671237646,0.2095667895219902,0.11529174296080504,0.27605378478065407,0.17015804840142146,0.23057476460439338,0.5074630427539706,0.12048599900231345,0.29590648590683205,0.3641412622528357,0.0502474560171733,0.26552084698233225,0.19322542051821934,0.2805301844464745,0.2697152749444499,0.32909109575214596,0.4618609618116043,0.4387857941160975,0.3683965191752145,0.3622947552536423,0.3965961372691106,0.3942907728852536,0.3573860767846712,0.30040267321133546,0.49047761406121415,0.42480080377592944,0.5590802527007142,0.4729117163654921,0.3782844915830658,0.4133542870916387,0.574993997691077,0.6082589968937192,0.37820199652296066,0.36286040401831676,0.5211390705609694,0.4624897908543485,0.5626943369607434,0.526110979110537,0.6336101047000882,0.412635795568366,0.47089508878636255,0.6896641232941584,0.5920791749183751,0.5630871967752838,0.5279676928656541,0.659656135480117,0.4035597962544601,0.5531937737506195,0.3335761667380979,0.5247712067761449,0.49270603514537736,0.5905444675798394,0.3892818612408761,0.49780158261351204,0.5520745143015291,0.35608851814418035,0.29666805082848363,0.28054241267599633,0.5975451077965317,0.5160381442537324,0.6560799997361346,0.22052186765724321,0.4274194652328356,0.334131785512264,0.3849819894724092,0.40152371200337195,0.5125887651529425,0.6159569654512989,0.3550967520937641,0.625866442172345,0.6221338565573972,0.36747100297113766,0.5967237159155765,0.6452775867185873,0.42050240518819615,0.4916892927344221,0.5672116080841235,0.572049327189032,0.6989565795141139,0.5136109840988018,0.5750716132152303,0.5156086464409854,0.6486128286356188,0.49564325733183634,0.5280199243696458,0.6819859522821708,0.5914399978841456,0.49150817653024603,0.5657868631649707,0.760084829185847,0.5460469541366599,0.793957503384556,0.5981834543510691,41.40394818778323
181,0.17290545917927477,0.35296682959817904,0.31533319157956574,0.1559400521900851,0.40519779991797494,0.3439437424798258,0.370698663775987,0.35892818064243126,0.18335962320143404,0.4352927147959752,0.3977199961763843,0.30273468421923994,0.2170599429817148,0.0878310298876387,0.23933047599594623,0.24897229776269517,0.2162493578732362,0.29010954035670183,0.3006591839438253,0.4736941137188665,0.3806150637399436,0.11097435335355002,0.3880123949079096,0.4056240293010847,0.5487287084557155,0.43827822252804916,0.35610267761855735,0.48848427547189527,0.17921953539794958,0.40048336863548256,0.5577785148664722,0.4522384968126741,0.36321813531459374,0.3952682618731392,0.41812236693429433,0.435588770320709,0.44901361351585856,0.45228902430773416,0.5280607558148531,0.19339757948544525,0.6369900041872594,0.40590382412376846,0.38434061064616915,0.5537893088971596,0.463856941284059,0.23718592939639135,0.3545246131470167,0.4204305823120475,0.39748257606126514,0.5045215166018431,0.5425056425494764,0.3671608056195917,0.5436246063636404,0.3514062134540665,0.5825777028315778,0.4918534046779664,0.6064462664913168,0.3581517157046737,0.5577301082538224,0.5056624877608243,0.34432242080923525,0.3831338027545115,0.28869941028029933,0.24100517225768286,0.3571333594556362,0.31368327028219295,0.42194529822498555,0.37405625024020955,0.516701034229489,0.3849528354944155,0.3391601055977936,0.422453377241915,0.41024463188311217,0.6324460911462337,0.6681080491116785,0.44338831170521803,0.5725994006475577,0.42111272997730315,0.6067910658433472,0.5472794703051218,0.6588326141397588,0.5075590939914958,0.4144910213871367,0.6713564619016796,0.5445333521979746,0.6522214874025345,0.5310974137212418,0.7365508418537345,0.6853131051472893,0.5682780552724185,0.484851629989498,0.5820347994963969,0.749784405379046,0.5325342935821505,0.581108279529755,0.6563213888782674,0.5852486498682414,0.43663540727090927,0.6590916873437731,0.45446363860774636,32.68205237989859
182,0.29652007231110233,0.13007871501967957,0.17322653363035578,0.419022744873428,0.12969451802062526,0.17677574653503172,0.2458388637450468,0.34972194059939815,0.3636102524665395,0.3371956321598184,0.1372512371744861,0.4246370038733347,0.23107290348123186,0.18230567909920709,0.2661245448732772,0.22581520134891608,0.3708821809024644,0.25440873335581304,0.3739837527253127,0.29503053574573346,0.28099663948044445,0.3830230625655239,0.3371718809331639,0.4064414356643569,0.5642167940011411,0.40848850309268103,0.31732617746299757,0.33450447818490914,0.5040916543268544,0.5122471905556326,0.5144844167521145,0.4186102929003678,0.48644726656292253,0.5043841258232632,0.27865057604384713,0.4489304685631245,0.5408665278769208,0.3931513881990392,0.376409612801377,0.5755054854218945,0.2921347025112691,0.6398855023744731,0.5521590777480804,0.5773268099354546,0.3400765755421151,0.6208463704011731,0.4950103703802908,0.43154500036342297,0.37665460811925966,0.639793773199645,0.7286317862280142,0.515720129813194,0.6662779451149297,0.3469012721094013,0.30938592418143074,0.5086171027747454,0.36411019049459414,0.44035730499507464,0.5331350551727553,0.6508529900263331,0.6088406958789541,0.4115558754031843,0.39529138037381745,0.5003169824515327,0.3535084033698255,0.2459016275762424,0.40408576557891257,0.41718780887339213,0.2615890085737403,0.1394865492303162,0.4511050635567808,0.5717332588286885,0.5009550900583846,0.5821151031570877,0.6754861235407863,0.6344301503473029,0.475752386516347,0.6032154045216828,0.5265727902027152,0.5046677630478016,0.7202935998196798,0.4639420276856072,0.6096781005709155,0.7249274088557799,0.6807887283948232,0.4339240099485673,0.6040062419629727,0.3960227906824141,0.548880710523167,0.37408952450263677,0.6399947108339493,0.621448133595938,0.8424427424170332,0.6310113785549571,0.5364289246762205,0.6004466385578457,0.6610930583935047,0.7769253372284933,0.6654711881410419,0.645838799741584,46.25757455352609
183,0.28514245494856205,0.3625404372014181,0.46827130122943067,0.4959525526439209,0.40770041613021907,0.3080706054288678,0.2940297108616805,0.2904041831580032,0.3267007775110936,0.3261235561821758,0.11940070829571112,0.16919387220029358,0.13163160676546967,0.23410152058350056,0.21069539215381486,0.1476333086896734,0.19334904269234623,0.1809143962015032,0.27028787605317234,0.34091115085061136,0.12431744901409006,0.2538345450477487,0.23311964605092278,0.45387304244646054,0.5281997885085663,0.4674393505537417,0.16821758910506443,0.29588649965257957,0.5305420209984174,0.4801877839878844,0.32469793759999976,0.5633286676569529,0.25604136448403575,0.5811353836713437,0.5818448663258956,0.40535798251726224,0.44355785507057266,0.507787090909657,0.6858738582449116,0.26385030493962447,0.5397631780693689,0.5219126981251925,0.400169958865651,0.4126628136782792,0.43579442077723995,0.5495322274685837,0.49530620764584393,0.35730296458546507,0.4268458870795122,0.38838282341224584,0.4925613689140759,0.6228277092615635,0.5506800289089937,0.44328479632614465,0.6287447162674064,0.4708048095251641,0.42373908740484045,0.34679856400094194,0.4533140057358117,0.5179558709957711,0.5100786669468186,0.6089547115534387,0.4820023229440297,0.4860130833697952,0.3635363814991403,0.39924506707089574,0.40760156989985113,0.48400862751140344,0.4063201920492648,0.5466867617051187,0.45949127947172635,0.4695905567120318,0.5287394848904816,0.562168373290535,0.5072619882839579,0.5720362777275299,0.45271874871867473,0.5392203891387184,0.6839237088716409,0.5529228643693541,0.4185733179770311,0.6326577524579525,0.624302952130148,0.6266115015674764,0.40529845419912697,0.438380598604975,0.5663285682856373,0.4831896082975995,0.5654766817945406,0.3435593492285428,0.5244316505134659,0.4630736590254788,0.6671035163733832,0.5148342755309748,0.7004223528030675,0.6012755447443945,0.3789900203640548,0.7677183112170686,0.7275955780060372,0.600072305554462,56.52281386502537
184,0.46335765454825956,0.22926633096754573,0.35689709837372763,0.17263681368776082,0.16871408777284028,0.2723415305068854,0.20622531473411435,0.25465924013178126,0.370099724934694,0.2727355523688806,0.26476490699503696,0.4521590990729816,0.21651258491178793,0.36540832832591535,0.06585225995053319,0.2725066476258798,0.3194666334328329,0.2711432018558424,0.3522203126527552,0.3399073454707955,0.23547848721608033,0.47198263441560406,0.2174569254624531,0.28312126943705074,0.4801389694849974,0.2059374936590377,0.5598471697420638,0.39063067700145043,0.5520312931407969,0.4476755702790458,0.755057538103207,0.41688081430299784,0.5138810344857392,0.6239340815822273,0.2697434403851755,0.3802798795196297,0.3043870822924856,0.485902605940986,0.35928135471392586,0.3427268210729321,0.5429300539746421,0.5081553367685133,0.4520105232733897,0.5401445544206547,0.19251928767576582,0.3712138138041416,0.4293035043802414,0.6298668997404411,0.6401553023467149,0.5140337100291902,0.525344751894643,0.40715579603529245,0.5702346874486097,0.4067839333620595,0.5640152049727482,0.5340077107546332,0.5767092765440939,0.41172261669167265,0.5832695288401543,0.5931258921522328,0.4880690168840747,0.6767776136878358,0.3011847679797844,0.39000827288240997,0.38650963692258866,0.25206781462853656,0.30441301585710756,0.5984341548190956,0.33697539226073936,0.25869692158811625,0.5238933710737206,0.6856809282704315,0.5062115700971412,0.45775462067283423,0.5470471868537015,0.5947439594026439,0.4066681794029303,0.2846752545354682,0.5790241592920073,0.5267351676073971,0.7465387879235824,0.44447549715839263,0.631625292460181,0.6919321501102544,0.6880492949541636,0.6379404490632672,0.38722051542609487,0.7064780391472559,0.5419120147810954,0.5460520356006857,0.5149310163249017,0.47123175725596705,0.376561091868011,0.5156467437600876,0.6222442886724057,0.7337182792388445,0.3197366895518023,0.48229217225436566,0.7768285619742491,0.6325476316289387,50.901627201732644
185,0.306187603424686,0.1405822861911758,0.31819011589000756,0.12007082951418296,0.3140965041043313,0.21192577578929472,0.21989912099931366,0.4637259857051572,0.3721456101167825,0.2567705926826786,0.18510395926471504,0.45466427716988417,0.061874370847576306,0.21897353431111694,0.173088483229013,0.4801344999770095,0.030673908969912574,0.3440277877511632,0.3693684637207221,0.276529083569136,0.3101525445993322,0.3612805367975058,0.34757844374403574,0.42364096387771993,0.4167075815436787,0.3368563580103007,0.39789123968388734,0.3144619905357763,0.4165035796872492,0.526817869137195,0.4103304435264461,0.41363146679541823,0.39977693089271993,0.42239107997124725,0.3813953347865262,0.5035057264294122,0.5750096778217383,0.5697617497668875,0.5321145821529297,0.4684569971214583,0.6492088075731908,0.4620433992390788,0.3292198732618191,0.4601884992398879,0.39993010349367114,0.40909325105646305,0.4083588156821306,0.3972195766832241,0.6431891922844393,0.5445047243494114,0.2897566606028303,0.45099255178955544,0.5816606406919708,0.4547362062265764,0.4331414853377508,0.37916469715339635,0.585110231768489,0.4880107483842617,0.28333422566133687,0.48338340137648267,0.3690162772493044,0.4445107354177677,0.3000112094122642,0.7066674145783501,0.4289105001314883,0.6464381602064474,0.4547345621162816,0.40261008349408905,0.4337976114217898,0.653046012365874,0.515938113493599,0.5513710961450015,0.5991468328675,0.35301340507445167,0.373058244686823,0.4238915339605264,0.4961386755988425,0.6584746994602351,0.6599932536310432,0.4483929097041263,0.6906277646364472,0.5231048766549548,0.6842066991005606,0.6985673677138875,0.5853262600756705,0.5400491173388174,0.5945532732211233,0.6762658683739798,0.42014708007978147,0.5780058105628714,0.5924783650388169,0.6176835736581121,0.7506342241813702,0.5115613380359063,0.5216713431852258,0.6190058878970807,0.7479360984840948,0.4964417286430521,0.6050591858290221,0.5623028969083015,73.44245070697163
186,0.31010907427307566,0.3516812335433422,0.4126579755843804,0.2889838986180664,0.17547084983807731,0.14036290567895096,0.13928985347628556,0.4138372982916057,0.2211227166183571,0.3300413136025843,0.15048600788319935,0.33861745241307395,0.16098241650791426,0.3710185500020798,0.37716755144146963,0.0935345826310124,0.27826745032768924,0.37560623813641353,0.40869279754412574,0.3348414162050558,0.3159233064296424,0.39277065867019034,0.28313207754224906,0.32149163136219133,0.3775037100692657,0.4927204741689803,0.2683421544943813,0.5034964558201375,0.6160097740346976,0.399005309131171,0.5397656121982835,0.6739518799781437,0.7447958914298881,0.5009850690540263,0.24075985397977315,0.5321329797461399,0.4076331283211893,0.5187999042351025,0.5559038299470804,0.35859626193671873,0.3413975244681458,0.3535424165698443,0.34843780289225873,0.5438210322928699,0.4246973162690908,0.5198886480214171,0.6475343427745721,0.4426112889683366,0.5607978544291575,0.7172312284660425,0.4301908764319451,0.5200069508274434,0.5542991405530929,0.4034343386420957,0.5824183405524949,0.5522333395175266,0.5365600187256839,0.7661911855452791,0.3489594125206755,0.5671237477075217,0.5720939560245686,0.3420290302904104,0.3547816164029505,0.3540124565080643,0.26031360562736894,0.4168411746730939,0.41421757627355565,0.5190097381425562,0.38185418526653,0.450908219945636,0.5181405567514397,0.5605303809433861,0.44631891943029983,0.6240789696179928,0.5747522721444177,0.4146558427352333,0.6047466047060119,0.5982328230040083,0.40194348326916035,0.42774208851044965,0.6804253734755243,0.7600323710982478,0.4972243951257852,0.8161953659178336,0.6729649475892803,0.44232053597870313,0.5823847288359831,0.43990694121385887,0.5384943718439015,0.900484021823085,0.5593103610529709,0.6675597564628937,0.7606206295279353,0.6780098766709669,0.47046099190264185,0.4349881342783544,0.4944001021449534,0.7009788476287855,0.48931716847974255,0.6266603801666383,51.41609735836291
187,0.15149025166394195,0.17521882734706046,0.23264281012526755,0.42645877934630955,0.2935793291100632,0.3547884294007582,0.11798975261680818,0.27666908713350585,0.16129579541873376,0.20513709557696136,0.2611815775958044,0.2065155723446419,0.21959931485453046,0.3879274312580165,0.37462542283085015,0.2775891266448036,0.354935213268988,0.39499388036325217,0.2178687517173044,0.2306156022222901,0.3300773765396851,0.2564273403713215,0.4647566919752573,0.23405722018460204,0.5586654852911903,0.4082784865464088,0.3447571886049244,0.4311489870057525,0.5966600163306081,0.35957198029828047,0.49936740754799835,0.39255044619619817,0.4903701507737595,0.6471475770543842,0.47808533010984056,0.30538047613513297,0.5985625534061121,0.49120051649159413,0.6239290065468914,0.20611629888770977,0.6006522910811536,0.2736924708774618,0.4489939469889341,0.5802695430542814,0.41846198236184257,0.31053468981994514,0.3369560797781531,0.4932614859267624,0.4675009087189751,0.561952860400196,0.5832453151151585,0.4852496385504759,0.6555198419194506,0.5566917434623918,0.6531323321138492,0.3996865057224157,0.5995042365468781,0.5542117952554909,0.41355502643783704,0.5334263233857682,0.3040979141365262,0.47358435609704924,0.7016073411688071,0.40105063833885746,0.23824490872373832,0.5102980176741336,0.4241003195630897,0.4402038506801461,0.2681090245902501,0.30852211492296994,0.6998850354505447,0.610735858397572,0.5439256673425618,0.48288604878081004,0.5493253467981586,0.4337474450330054,0.4456848597543787,0.7235731862116159,0.5850343044354743,0.5516565404732805,0.6073499599755354,0.7168793998989519,0.5616780033464062,0.6623767441902739,0.4959319638344158,0.8194192034662319,0.4411067140842447,0.5686983392519216,0.6545777071998808,0.5066279099440518,0.4867374914015197,0.5378659364273751,0.48709254495915744,0.6205198881805634,0.6810921507273848,0.5456580122818325,0.7476962812128153,0.6381440886427548,0.7071763673956569,0.5705042137380002,50.19656809169957
188,0.35081404864950855,0.3863754671966486,0.1922718550141404,0.45510880951375665,0.38803587349398094,0.26911373428756685,0.3239705202733133,0.2554954879625523,0.22271027119195938,0.24144530581997614,0.17453124802921255,0.19472936556937107,0.1682830482482123,0.05508569340793974,0.16291735898094678,0.29300667347714765,0.24398133874135547,0.21711755364108556,0.2544399478038241,0.3620794472076206,0.3320742570000795,0.4612434531494335,0.5236509804155318,0.345491407271777,0.5652561391903688,0.3975515616232592,0.3659392715859694,0.6088403100525569,0.4571008151531745,0.2306409280073583,0.34265609014433385,0.4263160703597987,0.4085457952183149,0.45833337192044055,0.5879744346760982,0.26221132600302777,0.4514876114062873,0.5459972108698166,0.5034058424236102,0.2039068726517403,0.34433659536365596,0.5309921945269317,0.3286906968724107,0.48007329289108264,0.45488589993085254,0.651936024859581,0.4508658117353157,0.7297712646410379,0.5222142981800773,0.6255435062138739,0.464120819198391,0.602101643734826,0.6458344639969864,0.7578527265531809,0.33774959583299746,0.3226484784323285,0.28955165870538746,0.3691540330287597,0.5281478376784723,0.5263688725145801,0.5249893707680066,0.45894551696473146,0.43944130223625083,0.3320032407083872,0.5013685735048161,0.28996339362006157,0.3967711997088992,0.538226059604,0.29573176900269743,0.4480656546544399,0.6104273072560491,0.4641415903586147,0.4614922198675567,0.7207198826375051,0.5862297434417295,0.47812397528426465,0.46688465005532487,0.5412192943374688,0.7024437229311895,0.3974295078861432,0.7010596026782572,0.3590470406140127,0.5794338828145305,0.37166348787392944,0.6997660607023974,0.5084343264656409,0.5921528707172576,0.5514673282755767,0.6228285752093088,0.4573437910573868,0.7892643541706656,0.5989395833304134,0.6489019627836315,0.5648509872389164,0.6478991839715678,0.4451026505784786,0.6075640359086272,0.6138186530749389,0.5219215756491459,0.6881841410718028,52.659038369940134
189,0.12095717858909201,0.2715489682135279,0.5239455408101233,0.38819677521949086,0.34431022876387835,0.24254989254388057,0.3399105244963214,0.20757401836202596,0.35607925264516727,0.2799079819641876,0.23065845957333286,0.3523458513533008,0.4172571680344189,0.0997627869925661,0.12861117864595953,0.35266017160630697,0.30890319060096955,0.2317896966766279,0.20627327088043418,0.4069194336414134,0.15589435852779354,0.5144634412234901,0.21846720274218742,0.38714401185543196,0.5150934503352953,0.47722129135807023,0.4413233445972656,0.5215582156535891,0.2336424254767849,0.355028585718746,0.3601743666531195,0.4701311074117463,0.48708280225314765,0.4650103127996904,0.47275982569989183,0.5480291719316308,0.443735922322255,0.48884908554062195,0.5033060712783676,0.32810555913461936,0.6294333938425821,0.61925047781184,0.5659057934342078,0.47788290615338735,0.5543980539621288,0.5148899188014161,0.43649607460813733,0.6456412173280603,0.6541016348539855,0.5600868723021732,0.22819284935953862,0.6685239395629242,0.43586540479698466,0.4794501597434181,0.6458834526140977,0.5455880887090676,0.3927272442886864,0.6279475264325864,0.5962499994225706,0.5242790690124992,0.5310412074159793,0.43848629386970955,0.4396647299574324,0.3519569179363152,0.45763225167433336,0.4132390251066784,0.3944067160507862,0.4396452493727823,0.6316232256514976,0.5740020570164089,0.3553972396185113,0.4332466902217769,0.5173822140675993,0.4869675775445783,0.6103441217503113,0.6158285624690168,0.6016268479744613,0.5443026876014075,0.5181985845817892,0.3976707606845046,0.6041787426645989,0.447539905187703,0.7138366034742906,0.560471751621342,0.4759230100407918,0.7499472250580291,0.7131613474401605,0.627366087532862,0.560195882632841,0.6700434574523187,0.6305591568262372,0.48556251460094746,0.43775720605042795,0.7040074252215389,0.5675335505481677,0.5144096843643187,0.6989021668936707,0.6659535969046929,0.3980469242070908,0.6646102062926584,46.43679376666444
